,colsample_bytree,learning_rate,max_depth,alpha,n_estimators,P_lag_1,P_lag_2,P_lag_3,d_cos,d_sin,w_cos,w_sin,m_cos,m_sin,MAE_train,MSE_train,IA_train,R2_train,MAE_val,MSE_val,IA_val,R2_val,MAE_test,MSE_test,IA_test,R2_test
479,0.9050787137031956,0.1215387629195557,1.0,6.0,294.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.174921051693627,229.3184594174362,0.9754895461135866,0.9089378682768352,9.897238103448025,222.70410175490667,0.9684948944329631,0.8843289922821487,11.596028164377243,252.00045822911292,0.9774099232393578,0.918805391651768
480,0.4521592383440921,0.0474956911513012,1.0,9.0,298.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.274063658478644,234.5479844348025,0.9746808190371876,0.906888884639415,9.889458120613453,217.68800420996376,0.9689297786791072,0.8867972828980246,11.64705994956514,248.72216344008984,0.9775251930116213,0.9198616590225311
481,0.8700932836918803,0.239290965464437,3.0,4.0,29.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.551718354478055,145.99856009607996,0.9846333960409208,0.941909838273377,9.867081090621326,225.53901233516686,0.9687792326200996,0.884484724548471,11.097060131931578,232.70571160671716,0.9789586258604707,0.9250221636616008
482,0.7908711826976582,0.2281290186749848,2.0,1.0,31.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.33109113077421,182.90056101944734,0.9806191768620001,0.9274932188041761,9.878850008744262,215.80333152433593,0.9699696464791463,0.8881108217591742,11.212607505993969,234.79599334279976,0.9787687798893495,0.924348674382687
483,0.9887731666202376,0.309855609463171,2.0,1.0,24.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.352108923856218,182.14962678084353,0.9807495458930409,0.9276766007652935,9.859420220089225,219.24887461425456,0.9694948245927006,0.8863635469890501,11.088337559278875,226.71306891850014,0.9795654323955489,0.9269529945793696
484,0.8546806613196483,0.1864930953377878,3.0,2.0,31.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.678478075644144,151.7375008174061,0.983952931937607,0.9397222842291879,9.883577343087662,223.57882853234258,0.9689224556038609,0.886233866290105,11.119103497236205,233.76825313861946,0.9788610299391466,0.9246798125240561
485,0.8004233865537259,0.2941692555442571,2.0,2.0,16.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.675979053402505,196.6456080374167,0.9788974656718384,0.9218920611321445,9.824183917584707,212.25941857946412,0.9701788332968544,0.8898418093049251,11.211777128127228,230.97874328031838,0.9790123493930465,0.9255785932723926
486,0.7906643704584781,0.1554029178601984,2.0,4.0,42.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.412273169186573,186.74540787619208,0.9801082569099557,0.9258062257234422,9.748453584525041,213.41966681802978,0.9701579178335169,0.8894000424038131,11.232084262337102,235.2629979734824,0.9787761302012248,0.9241982053781798
487,0.8670285594650875,0.144387957194106,2.0,2.0,49.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.344432151796788,183.56488811483675,0.9805046661146155,0.927118255875178,9.829975449258981,215.68527129058026,0.9701764835871811,0.8889259660103297,11.367571840639469,239.3497955994358,0.9782788841313477,0.9228814381985897
488,0.7050765790019621,0.1430934979862149,2.0,1.0,43.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.426893348803203,187.1024655084584,0.9800208800301312,0.9256819781796092,9.812478362454257,213.4184732632586,0.9703111127148158,0.8900141468925417,11.299662514928402,236.3515882663603,0.9786048944923201,0.9238474613235735
489,0.8806913345335534,0.2523461647110842,2.0,1.0,32.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.267665111691354,178.43790035987587,0.9811406399112104,0.9291480139562316,9.785032401914375,213.71805465479866,0.9704113467806978,0.8895934111445539,11.132064970619659,230.63525096162041,0.9793246697370249,0.9256892665802242
490,0.9863640836054044,0.1943915644192482,1.0,2.0,125.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.608390640037099,197.5165291554905,0.9790808886763136,0.921594833044983,9.91537151734046,215.60234176443703,0.9699224288951676,0.8876328099945838,11.609190608836988,246.8437102041462,0.9777398620242206,0.9204668971076708
491,0.8529902924949035,0.1526909505193313,2.0,1.0,46.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.35195772187895,183.5515346209006,0.9804712955069766,0.9271139422464423,9.81956849923533,214.9379623023661,0.9700462662313073,0.8887541895882107,11.370621833475228,236.87670586715842,0.9785866341182261,0.9236782683060958
492,0.6854570336753123,0.1914158757193521,2.0,1.0,42.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.256218580638294,179.64602996210022,0.980994030138283,0.9286758857797113,9.784469299948848,213.1948787753182,0.9702305418616941,0.8891015237127908,11.300651898941084,234.68936693408637,0.9787989918826986,0.9243830294372607
493,0.7184083154017975,0.1599278388737872,2.0,1.0,40.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.407362715267404,186.36881525645975,0.9801251676095212,0.926020404910723,9.849905127086638,216.40056594814075,0.9696628847575288,0.8876788777451361,11.299686650333241,234.54980444326634,0.978767677250128,0.9244279965054234
494,0.7476400170213493,0.187215709221388,2.0,1.0,48.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.194783056098002,176.83521850181933,0.9813306960523943,0.9298237215105414,9.798734330183207,214.20374719140122,0.9700847503988139,0.8884545491292455,11.130736570439788,231.60258240634144,0.9792011521332,0.9253775921557053
495,0.9075734082354374,0.1570531777592395,1.0,3.0,129.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.637697751585648,197.8223343587715,0.9789616197575977,0.9214496509192248,9.877667491282086,212.47157224962334,0.9700929170519684,0.888451511341348,11.391667834550908,237.05148603208613,0.9786360617863892,0.9236219540948516
496,0.8866542730429428,0.1806063333738297,2.0,1.0,37.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.373211894866728,184.51503255994928,0.9803604161563906,0.9267110395619844,9.798650684813566,211.9305295725931,0.9702767913077956,0.8897717577634534,11.240918341742622,232.7379107523978,0.9789594906587143,0.9250117890891058
497,0.8522568311953319,0.1681761485545569,1.0,2.0,102.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.639211670056344,199.34581408968785,0.9788136528476745,0.9208138540284432,9.86442979245563,212.39076494327148,0.9702434756940311,0.8890364414757037,11.503102829109912,240.49868066426092,0.9783545547896817,0.922511267153937
498,0.8285512893838025,0.1080722945057508,1.0,4.0,174.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.477159141122897,192.75048955395877,0.9795555136345984,0.923453591076804,9.841152875007053,212.20924133392404,0.9705141294458746,0.8901631108895328,11.285161059344256,234.93069318291012,0.9787850761375914,0.9243052740617543
499,0.9107890784023496,0.1763017326623989,2.0,1.0,48.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.240003957968304,179.24330002472382,0.981009055027229,0.9288548940448085,9.811061822558779,218.02652741075644,0.9696852995908278,0.887952294266536,11.224737854655993,232.62775265233486,0.979010211589734,0.9250472820554831
